907.5788205,46.41712315,319.2620844,0.634856336,11.68690172
907.679592,45.84176417,319.2733103,0.63482046,11.67778461
907.7803635,45.36621025,319.2825434,0.634784993,11.66789555
907.881135,44.97325951,319.290127,0.634749866,11.65736763
907.9819064,44.64847848,319.2963494,0.634715019,11.64631254
908,44.5968562,319.297333,0.634708789,11.64427584
908.0589966,44.43974089,319.3003165,0.634688524,11.63754827
908.2558044,44.01836492,319.3082172,0.634621344,11.61431133
908.4126343,43.77983103,319.3125712,0.63456821,11.5950429
908.5,43.67635786,319.3144095,0.634538733,11.58408174
908.6266099,43.55276517,319.3165471,0.634496122,11.56799332
908.8054858,43.42007914,319.31873,0.634436096,11.54493977
909,43.31819933,319.3202569,0.634370998,11.51954366
909.0188898,43.33531045,319.3198651,0.634364683,11.5170645
909.0377797,43.40514904,319.3184188,0.634358361,11.51459791
909.0566695,43.53761047,319.3157198,0.634352024,11.51215906
909.0755594,43.72453827,319.3119314,0.634345664,11.50976355
909.0944492,43.94958902,319.3073802,0.634339274,11.507424
909.1133391,44.19673195,319.3023869,0.63433285,11.5051488
909.1322289,44.45393141,319.2971923,0.634326389,11.5029426
909.1565597,44.78725825,319.29046,0.634318012,11.50020531
909.1867479,45.19323232,319.2822583,0.634307533,11.49697105
909.2233365,45.66452131,319.2727319,0.634294708,11.49328394
909.2599252,46.10868196,319.263747,0.634281754,11.48984036
909.2965138,46.52453288,319.2553274,0.634268679,11.48662584
909.3331025,46.91298402,319.2474549,0.63425549,11.48362563
909.3696911,47.27563402,319.2400976,0.634242195,11.48082556
909.4183979,47.72153391,319.2310395,0.634224345,11.47738366
909.4801805,48.23183617,319.220654,0.634201476,11.47344601
909.5,48.3829575,319.2175736,0.634194089,11.47228022
909.5521838,48.75548935,319.2099694,0.634174533,11.46940701
909.6408768,49.31211144,319.1985737,0.634140982,11.46511579
909.7137015,49.7038013,319.1905215,0.634113165,11.46209785
909.7865262,50.04506734,319.1834762,0.634085142,11.45946999
909.8593509,50.34247423,319.1773067,0.634056939,11.45718141
909.9321756,50.60167997,319.1719,0.63402858,11.45518835
910,50.81295903,319.1674661,0.634002044,11.45356519
910.0117341,50.85429076,319.1666033,0.633997441,11.45330655
910.0196237,50.89062402,319.1658523,0.633994344,11.45313681
910.0275134,50.93777384,319.164885,0.633991245,11.45297168
910.0354031,50.99700765,319.1636759,0.633988142,11.45281255
910.0456418,51.09151761,319.1617541,0.633984109,11.4526175
910.056478,51.2110634,319.1593296,0.633979832,11.45242784
910.0673141,51.34748379,319.1565675,0.633975544,11.45225818
910.0753647,51.45787862,319.1543345,0.633972351,11.45214643
910.0834154,51.57419579,319.1519831,0.633969151,11.45204791
910.0899784,51.67256571,319.1499951,0.633966537,11.45197781
910.0965414,51.77339924,319.1479579,0.633963917,11.4519172
910.1031044,51.87616207,319.145882,0.633961293,11.4518663
910.1096675,51.98038927,319.1437769,0.633958663,11.45182527
910.1162305,52.08567528,319.1416504,0.633956028,11.45179423
910.1227935,52.19166871,319.1395098,0.633953388,11.45177327
910.1319545,52.34018427,319.1365105,0.633949693,11.45176095
910.1443068,52.54044971,319.132466,0.633944695,11.45177565
910.1595392,52.78585883,319.1275092,0.633938506,11.4518431
910.1747716,53.02814195,319.1226147,0.633932287,11.45196453
910.190004,53.26614501,319.1178056,0.633926041,11.45213914
910.2052364,53.49912885,319.1130966,0.633919767,11.4523659
910.2204688,53.7266606,319.1084965,0.633913465,11.45264367
910.2392869,53.99989285,319.1029705,0.633905644,11.45305528
910.2619022,54.31663492,319.0965614,0.633896194,11.45364685
910.2845176,54.62076386,319.0904042,0.633886689,11.45434054
910.3127048,54.98260668,319.0830738,0.633874771,11.45534142
910.346939,55.39741704,319.0746631,0.633860193,11.45674999
910.3811732,55.78648695,319.0667664,0.633845509,11.45835875
910.4272293,56.27223126,319.0568951,0.633825599,11.46081501
910.4896266,56.86728111,319.0447802,0.633798366,11.46463063
910.5,56.95932984,319.0429035,0.63379381,11.46531818
910.5427762,57.32091906,319.0355236,0.63377495,11.46829245
910.6514908,58.12331296,319.0190954,0.633726541,11.47675299
910.7602053,58.77741869,319.0056283,0.633677522,11.48636026
910.8689199,59.30959116,318.9945958,0.633628003,11.49691037
910.9776344,59.74258194,318.9855437,0.633578076,11.50822729
911,59.82038525,318.9839065,0.633567758,11.51064265
911.0169065,59.85186135,318.9832157,0.633559953,11.51248083
911.033813,59.82644371,318.9836627,0.633552147,11.51431941
911.0507196,59.73095857,318.9855111,0.63354435,11.51614333
911.0676261,59.5708711,318.9886517,0.633536569,11.51793636
911.0845326,59.36154154,318.9927774,0.633528812,11.51968463
911.1014391,59.11969929,318.9975535,0.633521084,11.52137798
911.1183456,58.85907777,319.0027055,0.633513389,11.52300991
911.1387508,58.53372257,319.0091399,0.633504148,11.52489274
911.1591561,58.20550072,319.0156322,0.633494958,11.52667881
911.1853738,57.79002055,319.0238496,0.633483225,11.5288321
911.2181684,57.28854262,319.0337647,0.633468664,11.53130736
911.2509631,56.8118259,319.0431856,0.633454227,11.53354944
911.2837577,56.36171475,319.0520752,0.633439908,11.53557038
911.3165524,55.93792797,319.0604393,0.633425699,11.5373827
911.349347,55.53931434,319.0683007,0.633411594,11.53899869
911.3896809,55.0813782,319.0773241,0.633394379,11.54073537
911.4300147,54.65687003,319.0856801,0.633377302,11.54221297
911.4816753,54.1578399,319.0954902,0.633355613,11.54375949
911.5,53.9924545,319.0987378,0.633347967,11.54421806
911.543272,53.62343073,319.105977,0.63333,11.54513444
911.6104531,53.10601546,319.1161078,0.633302334,11.54612768
911.658293,52.77596532,319.1225552,0.633282791,11.54653784
911.706133,52.47438674,319.128434,0.633263364,11.54672772
911.7420389,52.26537151,319.1325003,0.633248855,11.54673613
911.7779447,52.07000044,319.1362941,0.633234402,11.54663898
911.8138506,51.88738252,319.1398332,0.633220001,11.54644315
911.8497565,51.71669106,319.1431342,0.633205649,11.54615506
911.8856624,51.55714982,319.1462125,0.633191342,11.5457807
911.9215682,51.40803088,319.1490827,0.633177079,11.54532571
911.9691121,51.22535194,319.1525883,0.633158253,11.54460894
912,51.11523233,319.1546947,0.633146057,11.54407704
912.0106687,51.07474207,319.1554715,0.633141851,11.54388154
912.0191339,51.03684423,319.1562032,0.633138516,11.54372173
912.0275991,50.99098242,319.1570942,0.633135184,11.54355686
912.0360643,50.93609117,319.1581659,0.633131855,11.54338587
912.0479412,50.84432057,319.1599646,0.633127192,11.54313326
912.0633733,50.70321283,319.1627392,0.633121146,11.54277887
912.0788053,50.54283949,319.1658993,0.633115118,11.54239089
912.0942373,50.36939357,319.169321,0.63310911,11.54196568
912.1096694,50.18820367,319.1728977,0.633103124,11.54150084
912.1251014,50.00336126,319.1765476,0.633097158,11.54099503
912.1405335,49.81778675,319.1802124,0.633091215,11.54044772
912.1613886,49.56946254,319.185116,0.633083219,11.53964237
912.1877111,49.26366329,319.191153,0.633073182,11.53852005
912.2140336,48.96884257,319.196971,0.633063206,11.53728288
912.2403561,48.68644802,319.2025408,0.633053288,11.53593526
912.2666786,48.41687446,319.2078548,0.633043427,11.53448201
912.3001892,48.09188052,319.2142565,0.633030949,11.53248736
912.3412773,47.71992083,319.2215762,0.63301576,11.529834
912.3823653,47.37549658,319.2283461,0.633000685,11.52696655
912.4375557,46.95245331,319.236649,0.632980599,11.52280828
912.5,46.52367936,319.2450473,0.632958077,11.51771758
912.5936746,45.96645111,319.2559289,0.632924644,11.50941572
912.6873492,45.49951348,319.2650075,0.632891583,11.50041551
912.7810238,45.10839845,319.2725721,0.632858833,11.49082888
912.8746984,44.78073154,319.2788698,0.632826343,11.4807516
912.968373,44.50615791,319.2841074,0.632794072,11.47026376
913,44.42437309,319.2856577,0.632783222,11.46663837
913.0117316,44.38010963,319.2865113,0.632779202,11.46528308
913.0234633,44.30060443,319.2880698,0.632775189,11.46391763
913.0351949,44.17194944,319.2906114,0.632771185,11.46253484
913.0469265,43.99083716,319.2942023,0.632767195,11.46112599
913.0586582,43.76190857,319.2987496,0.632763224,11.45968255
913.0739786,43.40652594,319.3058167,0.632758072,11.45773243
913.092888,42.90620973,319.3157735,0.632751776,11.45520801
913.1117975,42.36352815,319.3265782,0.632745556,11.45254119
913.1307069,41.80105469,319.3377793,0.632739416,11.44972323
913.1496164,41.23420507,319.3490686,0.632733358,11.44675047
913.1749116,40.48606179,319.3639687,0.632725383,11.44253241
913.2070897,39.56570936,319.3822975,0.632715444,11.43677729
913.2392679,38.68899628,319.3997553,0.632705728,11.43060225
913.2714461,37.85979706,319.4162645,0.632696224,11.42402821
913.3036242,37.07796058,319.431828,0.63268692,11.41707721
913.3452371,36.1336021,319.4506227,0.632675164,11.40756754
913.3976556,35.04352489,319.4723109,0.632660766,11.39481605
913.4620394,33.84256707,319.4961953,0.632643648,11.37808548
913.5,33.2009954,319.5089494,0.632633829,11.36770646
913.5845451,31.92231559,319.5343557,0.632612576,11.34342886
913.7084565,30.37305289,319.5651063,0.632582762,11.30533521
913.8323678,29.14765249,319.5893901,0.63255428,11.26473727
913.9562791,28.17937587,319.6085397,0.632526854,11.22215143
914,27.89168348,319.6142191,0.632517399,11.20670837
914.0242304,27.71217614,319.6177683,0.632512203,11.19806869
914.0484608,27.48104655,319.6223503,0.632507044,11.18935773
914.0726913,27.19452961,319.6280404,0.632501934,11.18055657
914.0969217,26.86849044,319.6345214,0.632496881,11.17164868
914.1264367,26.44906006,319.6428622,0.63249081,11.16063904
914.168078,25.86003681,319.6545765,0.632482406,11.14480275
914.2097193,25.29738911,319.6657647,0.632474187,11.12862011
914.2513606,24.77301637,319.6761889,0.632466141,11.11210951
914.30931,24.10752732,319.6894126,0.63245521,11.08863495
914.3888006,23.30355301,319.7053775,0.632440663,11.05559254
914.4886258,22.44827908,319.7223441,0.632423031,11.01290298
914.5,22.36137075,319.7240668,0.632421065,11.00795734
914.5589289,21.93864291,319.7324421,0.632410994,10.98212125
914.6988945,21.09587761,319.7491142,0.63238774,10.91950997
914.8749538,20.30116656,319.7647867,0.632359583,10.83870289
915,19.88282621,319.7730008,0.632340188,10.78018152
915.022151,19.795227,319.7747261,0.632336799,10.76972801
915.044302,19.66129089,319.7773782,0.632333428,10.75924074
915.0661755,19.47834083,319.7810112,0.632330126,10.74883572
915.0880489,19.25597072,319.7854329,0.632326858,10.73836725
915.1144065,18.95982444,319.7913252,0.632322973,10.7256541
915.1512107,18.53287404,319.7998223,0.632317649,10.70770998
915.1880148,18.11324641,319.8081739,0.632312446,10.68954141
915.224819,17.71493057,319.8161001,0.632307358,10.67115526
915.2758514,17.20401156,319.8262643,0.632300481,10.64532636
915.3548049,16.50166321,319.8402304,0.632290208,10.6046777
915.4525492,15.76301774,319.8549074,0.632278031,10.55334037
915.5,15.45225906,319.8610775,0.632272316,10.52804857
915.6039765,14.85769596,319.872873,0.63226015,10.47196121
915.7553212,14.17075555,319.8864781,0.632243179,10.38894403
915.906666,13.65466973,319.8966717,0.632226913,10.30460813
916,13.40551617,319.901578,0.632217169,10.25206527
916.0118651,13.39521613,319.9017743,0.632215942,10.24536257
916.0237302,13.42843096,319.9011003,0.632214714,10.23866233
916.0355953,13.5216985,319.8992253,0.63221348,10.23197294
916.0474603,13.67873624,319.8960747,0.632212234,10.22530492
916.0593254,13.89373726,319.8917647,0.632210972,10.2186687
916.0742429,14.22894996,319.8850477,0.632209352,10.21038505
916.0953877,14.78812374,319.8738456,0.632206984,10.19878161
916.1165325,15.40884086,319.8614118,0.63220452,10.18735845
916.1376773,16.05662208,319.848436,0.632201953,10.17612929
916.1588221,16.70884939,319.8353704,0.63219928,10.16509957
916.1855847,17.51998204,319.8191199,0.632195746,10.15142404
916.2199514,18.5215696,319.7990505,0.632190969,10.13431519
916.2622815,19.68162824,319.7758002,0.632184732,10.11390616
916.313346,20.96962363,319.7499772,0.632176728,10.09019344
916.3644105,22.1408848,319.7264851,0.632168239,10.06739583
916.415475,23.2045064,319.7051423,0.632159309,10.04543058
916.4854021,24.50600759,319.679011,0.632146446,10.01654967
916.5,24.75577552,319.6739937,0.632143671,10.01069013
916.5623118,25.75026142,319.6540084,0.632131532,9.986233294
916.7106794,27.71543816,319.6144641,0.632100977,9.931117278
916.859047,29.19968399,319.5845229,0.632068453,9.879722662
917,30.26595763,319.5629428,0.632036146,9.833556569
917.0132405,30.37111128,319.5608153,0.632033046,9.829342846
917.0264809,30.52225191,319.557768,0.632029935,9.825150571
917.0397214,30.73547687,319.5534788,0.632026805,9.820992084
917.0529619,31.01213607,319.5479208,0.63202365,9.816880233
917.0662023,31.34348848,319.5412686,0.632020464,9.812826532
917.0847394,31.87241965,319.5306544,0.632015943,9.807267609
917.1102749,32.67392587,319.5145741,0.632009582,9.799857332
917.1358104,33.51447151,319.4977118,0.632003061,9.792750147
917.1613459,34.35646189,319.4808193,0.631996375,9.78595401
917.1868814,35.17892848,319.464316,0.631989525,9.779466443
917.2192165,36.17748683,319.4442747,0.631980624,9.771678863
917.2588142,37.32866707,319.4211626,0.631969397,9.762759977
917.2984119,38.40061282,319.3996325,0.63195783,9.754481704
917.3380096,39.39641348,319.3796228,0.631945948,9.746799674
917.3776073,40.3208119,319.3610389,0.631933771,9.739671337
917.4302763,41.44910968,319.338342,0.63191716,9.730973469
917.5,42.7822044,319.3115016,0.631894511,9.720701412
917.5697237,43.95097184,319.2879424,0.631871188,9.711700471
917.6394474,44.97547538,319.2672638,0.631847273,9.703815229
917.7091711,45.87356898,319.2491093,0.631822841,9.696907524
917.7788948,46.66089389,319.2331666,0.631797954,9.690856371
917.8486185,47.35112837,319.2191626,0.631772669,9.685555977
917.9183422,47.95624829,319.2068581,0.631747035,9.680913722
917.9880659,48.48674773,319.1960435,0.631721096,9.676848439
918,48.57043354,319.1943346,0.631716627,9.676207635
918.0236474,48.74503738,319.1907725,0.631707748,9.674981585
918.0472949,48.9404231,319.1867945,0.631698835,9.673818875
918.0709423,49.15890475,319.1823543,0.631689885,9.672727146
918.0945897,49.39339766,319.1775935,0.631680894,9.671712957
918.1182372,49.63427411,319.1727047,0.631671859,9.670780145
918.1418846,49.87389974,319.1678406,0.631662781,9.66992972
918.165532,50.10773163,319.1630921,0.631653659,9.669160613
918.1891795,50.33360967,319.1585022,0.631644496,9.668470546
918.2128269,50.55073837,319.1540871,0.631635292,9.667856682
918.2364743,50.75897147,319.1498495,0.63162605,9.667315996
918.2601217,50.95843956,319.145787,0.63161677,9.666845449
918.2902013,51.19993314,319.1408636,0.631604915,9.666343189
918.3202808,51.42826466,319.136203,0.631593005,9.665943731
918.358508,51.7005591,319.1306372,0.631577796,9.665574928
918.387971,51.89739848,319.1266075,0.631566021,9.665391596
918.417434,52.08361944,319.1227899,0.631554201,9.665290392
918.4468969,52.25979652,319.1191728,0.631542341,9.665266845
918.4848775,52.47303228,319.114787,0.631526995,9.665343742
918.5,52.55371058,319.1131251,0.631520867,9.665407018
918.5370377,52.74201006,319.1092404,0.631505822,9.665633845
918.5994845,53.03165405,319.1032465,0.63148034,9.666231428
918.6619313,53.28915927,319.0978944,0.631454726,9.667077396
918.7243781,53.51802105,319.0931141,0.631428996,9.668144722
918.7868249,53.72143344,319.0888421,0.63140316,9.669408693
918.8654103,53.94591767,319.0840948,0.631370519,9.671242678
918.9439956,54.13944374,319.0799657,0.631337751,9.673315808
919,54.2605771,319.0773582,0.63131433,9.674922883
919.0098146,54.29313796,319.0766746,0.631310219,9.675215634
919.0172212,54.3361583,319.0757897,0.631307115,9.675440228
919.0246279,54.40398728,319.0744086,0.631304007,9.67567047
919.0320345,54.50040824,319.0724556,0.631300895,9.675909336
919.0394412,54.62609676,319.0699172,0.631297777,9.676160017
919.0483528,54.81382435,319.066133,0.631294014,9.676481907
919.0610996,55.14190787,319.0595286,0.631288606,9.676990367
919.0738464,55.52789977,319.0517658,0.631283163,9.67756457
919.0865932,55.95725568,319.0431354,0.63127768,9.678213863
919.0993399,56.41691508,319.0338986,0.631272154,9.678945192
919.1120867,56.89612197,319.0242705,0.631266581,9.67976328
919.1248335,57.38649095,319.0144188,0.631260961,9.680671053
919.1415987,58.03738005,319.0013421,0.631253495,9.682004026
919.1623501,58.84013632,318.9852131,0.631244138,9.68387295
919.1831016,59.62998499,318.9693413,0.631234654,9.685981808
919.2038531,60.39985336,318.9538681,0.631225044,9.688325785
919.2246045,61.14598238,318.9388687,0.631215314,9.690898404
919.2505212,62.04209422,318.9208492,0.631202997,9.694420283
919.2764378,62.89814445,318.9036296,0.631190506,9.698272281
919.3086776,63.90820383,318.883304,0.631174735,9.703500634
919.3409173,64.85964401,318.8641487,0.63115872,9.709188821
919.3830752,66.02070914,318.8407594,0.631137435,9.717272414
919.4366011,67.36923083,318.8135716,0.631109895,9.728508807
919.5,68.80125787,318.7846682,0.631076596,9.743095774
919.5904897,70.57461674,318.748817,0.631027959,9.766007532
919.6809793,72.06938016,318.7185286,0.630978178,9.791072708
919.771469,73.3288892,318.6929377,0.630927431,9.817956109
919.8619587,74.39034055,318.6713015,0.630875871,9.84637009
919.9708654,75.45154649,318.6495802,0.630812929,9.882238203
920,75.69813175,318.6445143,0.630795938,9.892121858
920.04261,75.98543181,318.6385713,0.630771004,9.906734982
920.0852199,76.16973169,318.6346878,0.630745994,9.921490859
920.1278299,76.27411738,318.6324021,0.630720936,9.936337198
920.1704399,76.33749177,318.6309364,0.630695849,9.951237704
920.2247365,76.40030143,318.6294274,0.630663854,9.970275241
920.2790331,76.45617682,318.6280569,0.630631834,9.989359723
920.3478392,76.52168545,318.6264258,0.630591225,10.01360303
920.4381769,76.59692345,318.6244993,0.63053786,10.04552166
920.5,76.64142602,318.6233204,0.630501311,10.06741802
920.6133499,76.71093044,318.6214003,0.63043425,10.10765296
920.8134854,76.80450371,318.6185918,0.630315722,10.17891394
921,76.86539543,318.6164996,0.630205147,10.24552418
921.025736,76.83787179,318.6169294,0.630189887,10.25472123
921.051472,76.74482542,318.6186697,0.630174639,10.26389459
921.077208,76.58434952,318.6217589,0.630159416,10.27302059
921.102944,76.37631646,318.6257994,0.630144229,10.28207846
921.1349784,76.08835037,318.6314097,0.630125387,10.293238
921.1759026,75.71432073,318.6387007,0.630101419,10.30729826
921.2168267,75.35482328,318.645702,0.630077567,10.3211411
921.2577508,75.01941337,318.6522224,0.630053824,10.33477694
921.3192585,74.56108911,318.6611081,0.630018326,10.35491719
921.3960052,74.0583056,318.6708156,0.629974317,10.37951139
921.4727518,73.62337608,318.6791682,0.629930586,10.40357904
921.5,73.48409176,318.6818315,0.629915122,10.41200666
921.588949,73.07442763,318.6896268,0.629864825,10.43916885
921.7914053,72.3512461,318.7031912,0.6297512,10.49937106
922,71.84768722,318.7123434,0.629635115,10.55952617
922.0145304,71.80352449,318.7131629,0.629627064,10.56365028
922.0290609,71.72047996,318.7147601,0.629619019,10.567763
922.0438302,71.58409701,318.7174231,0.629610854,10.57192061
922.0585995,71.39635204,318.7211136,0.629602708,10.57604384
922.0733688,71.16644074,318.7256475,0.629594585,10.58012259
922.0983721,70.71824385,318.734503,0.629580899,10.58690325
922.1286336,70.12336439,318.7462705,0.629564457,10.594881
922.1588951,69.51316963,318.7583453,0.629548155,10.60259551
922.1891566,68.91551311,318.7701704,0.629531993,10.61004527
922.2194182,68.34281418,318.7814975,0.629515967,10.61723759
922.2621133,67.58388659,318.7964987,0.629493576,10.62697268
922.3048085,66.88152514,318.8103706,0.629471425,10.63625355
922.3475037,66.23294105,318.8231686,0.629449497,10.64511408
922.4028273,65.46578714,318.838289,0.629421384,10.6560272
922.4732671,64.59688332,318.8553871,0.629386032,10.66908676
922.5,64.29713778,318.8612767,0.629372739,10.67381068
922.5740281,63.53950505,318.8761401,0.629336224,10.68633173
922.6962149,62.4930864,318.8965977,0.629276792,10.70541903
922.8184016,61.6628626,318.9127383,0.629218246,10.72283336
922.9195028,61.10980987,318.9234199,0.629170351,10.73620631
923,60.74036904,318.9305088,0.629132508,10.74630517
923.0804972,60.42294053,318.9365592,0.629094878,10.75600146
923.1846203,60.07681933,318.943098,0.629046467,10.76804454
923.2887435,59.79262505,318.9484002,0.62899831,10.77960821
923.3928666,59.55942222,318.9526841,0.628950362,10.79077704
923.5,59.36299719,318.9562229,0.628901206,10.80193175
923.631336,59.1701658,318.9596034,0.628841141,10.81523484
923.762672,59.02006615,318.9621305,0.628781251,10.82820682
923.894008,58.90331492,318.9639916,0.628721497,10.84092026
924,58.82861301,318.9651038,0.628673353,10.85102898
924.0181903,58.84004218,318.9648098,0.628665095,10.85275498
924.0363806,58.90029345,318.9635392,0.628656832,10.85449074
924.0545708,59.01934167,318.9610926,0.628648556,10.85625003
924.0727611,59.19058537,318.9576019,0.628640259,10.85804717
924.0909514,59.39945439,318.9533585,0.628631936,10.85989395
924.1091417,59.63114884,318.9486584,0.628623583,10.86179848
924.1313715,59.92817387,318.9426365,0.628613329,10.86421115
924.1536013,60.22960027,318.9365262,0.628603024,10.86672013
924.1828233,60.6196093,318.928618,0.6285894,10.87016474
924.219723,61.09231377,318.9190265,0.628572073,10.87474501
924.2566227,61.53815815,318.9099711,0.628554616,10.87957131
924.2935224,61.95556527,318.9014835,0.628537037,10.88462913
924.3304221,62.34531358,318.8935481,0.628519342,10.8899035
924.3798346,62.82701821,318.8837247,0.628495481,10.89727811
924.4443682,63.39299116,318.872156,0.628464059,10.90739837
924.5,63.82835492,318.863232,0.628436756,10.91652914
924.5955868,64.47997352,318.8498242,0.628389446,10.93296325
924.7286468,65.21564842,318.8345825,0.628322886,10.95716507
924.8617067,65.78723158,318.8226172,0.628255651,10.98263511
925,66.24662177,318.8128703,0.628185218,11.01014749
925.0195825,66.27441495,318.8122349,0.628175205,11.01411753
925.0391651,66.24377246,318.8127683,0.628165194,11.01808533
925.0587476,66.14497105,318.8146649,0.628155193,11.02203432
925.0783301,65.98786303,318.8177278,0.628145211,11.02594733
925.0979127,65.79066193,318.8215928,0.628135256,11.02981057
925.1247847,65.48784076,318.8275412,0.628121646,11.03501418
925.1516567,65.16968546,318.8337967,0.628108101,11.04009729
925.1785288,64.8526749,318.8400299,0.628094621,11.0450568
925.2154217,64.4336261,318.8482648,0.628076218,11.05166871
925.2612144,63.94624026,318.8578324,0.628053536,11.05957446
925.3070071,63.4968967,318.8666404,0.62803102,11.06716791
925.3527998,63.08437353,318.8747133,0.628008655,11.07447366
925.3985925,62.70599752,318.8821043,0.627986431,11.08151534
925.4629037,62.22626611,318.8914528,0.627955431,11.09100492
925.5,61.97535566,318.8963298,0.627937655,11.09627892
925.5869603,61.44971748,318.9065136,0.627896242,11.10815784
925.7198676,60.79218986,318.9191661,0.627833545,11.12518434
925.8527749,60.28142941,318.928888,0.627771449,11.14107491
925.9856823,59.88531277,318.9363207,0.627709823,11.15607812
926,59.84892557,318.9369959,0.62770321,11.15764572
926.0365727,59.72312243,318.9393779,0.62768634,11.16160755
926.0731455,59.54223867,318.9428618,0.627669514,11.1654886
926.1097182,59.31687559,318.9472358,0.627652744,11.16926272
926.1462909,59.07337866,318.951973,0.62763604,11.17291367
926.1828637,58.83293921,318.9566496,0.627619403,11.1764369
926.2194364,58.60551969,318.9610663,0.627602832,11.17983592
926.2679504,58.32712632,318.9664602,0.627580945,11.18416666
926.3164644,58.07336163,318.9713623,0.627559158,11.18830919
926.3649784,57.84182723,318.9758206,0.627537461,11.19227993
926.4318393,57.55501428,318.9813202,0.627507693,11.19750121
926.5,57.29746597,318.9862311,0.627477489,11.20255358
926.6109279,56.9415678,318.9929603,0.627428593,11.2102864
926.7218557,56.65312935,318.9983425,0.627379974,11.21749721
926.8327836,56.41957861,319.0026287,0.627331579,11.2242833
926.9437115,56.23044301,319.006028,0.627283366,11.23072564
927,56.1492325,319.0074582,0.627258962,11.23388042
927.0937097,56.03128085,319.0094946,0.627218404,11.23899902
927.2293823,55.89280494,319.0117982,0.627159816,11.24615968
927.3650548,55.78584909,319.0134722,0.627101357,11.2530763
927.5,55.70378186,319.0146518,0.627043311,11.25976752
927.6349452,55.64041829,319.0154578,0.626985342,11.26631386
927.7698903,55.59149094,319.0159755,0.626927431,11.27274832
927.9452904,55.54381596,319.0163305,0.626852224,11.28098832
928,55.53223273,319.0163756,0.626828779,11.28353299
928.0281425,55.54762925,319.0159716,0.626816718,11.28484334
928.056285,55.60188331,319.0147905,0.62680465,11.28616831
928.0844275,55.69417273,319.0128485,0.626792565,11.28752292
928.1125699,55.8112544,319.0104105,0.626780458,11.28891957
928.1407124,55.9387885,319.0077632,0.626768325,11.29036556
928.1688549,56.06716445,319.0050989,0.626756164,11.29186351
928.1969974,56.19171598,319.0025108,0.626743975,11.29341306
928.236593,56.35759228,318.9990565,0.626726783,11.29567653
928.2761885,56.51230044,318.995825,0.626709541,11.29803222
928.3157841,56.65613731,318.9928107,0.626692253,11.30047387
928.3675616,56.82899111,318.9891731,0.626669584,11.3037854
928.4340811,57.02799968,318.9849603,0.626640366,11.30821864
928.5,57.20210048,318.981247,0.626611316,11.31279072
928.6038956,57.43704056,318.9761823,0.626565369,11.32030192
928.7479224,57.69664627,318.9704807,0.626501402,11.33122532
928.8919491,57.89413484,318.9660194,0.626437179,11.34262886
929,58.00975596,318.9633221,0.626388864,11.3514354
929.0129907,58.00563815,318.9633582,0.626383049,11.3525054
929.0259815,57.96326181,318.9641594,0.626377238,11.35357088
929.0389722,57.86932039,318.965992,0.626371433,11.35462367
929.051963,57.72231211,318.968886,0.62636564,11.35565402
929.0649537,57.52891404,318.9727079,0.626359864,11.35665259
929.0826536,57.21070372,318.9790097,0.62635203,11.35794714
929.1003535,56.84862843,318.9861892,0.626344241,11.35915481
929.1180534,56.46154046,318.9938693,0.626336504,11.36026667
929.1357534,56.06317482,319.0017754,0.62632882,11.3612778
929.1534533,55.66267945,319.0097245,0.626321191,11.36218631
929.1711532,55.26580397,319.0176017,0.626313616,11.36299227
929.1935672,54.77389451,319.0273641,0.6263041,11.36386819
929.2159812,54.29683791,319.03683,0.626294668,11.36458623
929.2383952,53.83651297,319.045962,0.626285317,11.36515148
929.2608092,53.39362562,319.0547459,0.626276044,11.36556947
929.2832233,52.96819806,319.0631812,0.626266846,11.36584587
929.3056373,52.55989655,319.0712745,0.626257721,11.36598633
929.3280513,52.1682169,319.0790359,0.626248664,11.36599634
929.3504653,51.79258079,319.086477,0.626239674,11.36588124
929.3728793,51.43238398,319.0936098,0.626230747,11.36564615
929.3952934,51.08702055,319.1004464,0.626221882,11.36529601
929.4241771,50.66279602,319.1088405,0.626210543,11.36468347
929.4596321,50.17245897,319.1185374,0.626196749,11.36369625
929.495087,49.7137603,319.1276024,0.626183086,11.3624642
929.5,49.65263967,319.1288098,0.626181202,11.36227458
929.5258507,49.34005366,319.1349829,0.626171329,11.36120717
929.5966575,48.55589361,319.1504529,0.626144583,11.35772627
929.6848366,47.7130667,319.1670484,0.626111823,11.35235697
929.7730157,46.99954454,319.1810619,0.626079594,11.34598754
929.8611948,46.39569341,319.1928856,0.626047815,11.3387699
929.9493739,45.88456236,319.2028579,0.626016416,11.33083521
930,45.62831779,319.2078403,0.625998542,11.32599192
930.0329222,45.50389724,319.2102365,0.625986967,11.32275198
930.0658444,45.43963371,319.2114296,0.625975414,11.31946804
930.0987666,45.42924743,319.2115453,0.625963871,11.31616587
930.1316888,45.45165513,319.2110052,0.625952328,11.31286547
930.164611,45.48768604,319.2101924,0.625940777,11.30957817
930.1975332,45.52648684,319.2093243,0.625929217,11.30630847
930.2392545,45.57349348,319.2082672,0.625914553,11.30219098
930.2902031,45.62638803,319.2070664,0.625896627,11.29720007
930.3411517,45.67450175,319.205961,0.625878681,11.29224695
930.3921002,45.71825167,319.2049428,0.625860717,11.28732825
930.4609295,45.77116947,319.2036907,0.625836423,11.28073189
930.5,45.7982295,319.2030394,0.62582262,11.27701079
